# time_sec, throughput_Mbps
18.600000,22.009600
18.700000,21.893760
18.800000,21.777920
18.900000,21.777920
19.000000,22.009600
19.100000,22.009600
19.200000,22.009600
19.300000,22.125440
19.400000,22.009600
19.500000,22.241280
19.600000,22.125440
19.700000,22.241280
19.800000,22.241280
19.900000,22.125440
20.000000,22.125440
20.100000,22.241280
20.200000,22.125440
20.300000,22.241280
20.400000,22.241280
20.500000,22.125440
20.600000,22.241280
20.700000,22.009600
20.800000,12.974080
20.900000,31.045120
21.000000,21.777920
21.100000,22.009600
21.200000,21.777920
21.300000,22.009600
21.400000,22.241280
21.500000,21.893760
21.600000,22.241280
21.700000,22.009600
21.800000,22.125440
21.900000,22.357120
22.000000,22.009600
22.100000,22.241280
22.200000,22.125440
22.300000,22.125440
22.400000,22.357120
22.500000,22.009600
22.600000,22.241280
22.700000,22.357120
22.800000,21.893760
22.900000,22.241280
23.000000,21.662080
23.100000,22.472960
23.200000,21.893760
23.300000,21.893760
23.400000,22.009600
23.500000,21.777920
23.600000,22.009600
23.700000,22.125440
23.800000,22.009600
23.900000,22.125440
24.000000,22.357120
24.100000,22.009600
24.200000,22.241280
24.300000,22.009600
24.400000,22.125440
24.500000,22.357120
24.600000,22.125440
24.700000,22.125440
24.800000,22.357120
24.900000,22.009600
25.000000,22.357120
25.100000,22.357120
25.200000,22.009600
25.300000,22.125440
25.400000,21.662080
25.500000,21.893760
25.600000,21.893760
25.700000,22.009600
25.800000,21.893760
25.900000,22.009600
26.000000,22.009600
26.100000,22.241280
26.200000,22.125440
26.300000,22.125440
26.400000,22.125440
26.500000,22.125440
26.600000,22.357120
26.700000,22.125440
26.800000,22.241280
26.900000,22.125440
27.000000,22.241280
27.100000,22.125440
27.200000,22.125440
27.300000,22.357120
27.400000,22.125440
27.500000,15.870080
27.600000,28.264960
27.700000,21.662080
27.800000,21.777920
27.900000,21.893760
28.000000,22.125440
28.100000,22.009600
28.200000,22.125440
28.300000,22.009600
28.400000,22.125440
28.500000,22.125440
28.600000,22.241280
28.700000,22.357120
28.800000,22.009600
28.900000,22.241280
29.000000,22.009600
29.100000,22.241280
29.200000,22.241280
29.300000,22.009600
29.400000,22.241280
29.500000,22.357120
29.600000,22.009600
29.700000,22.241280
29.800000,21.893760
29.900000,22.009600
30.000000,21.777920
30.100000,21.777920
30.200000,22.009600
30.300000,22.125440
30.400000,22.009600
30.500000,22.125440
30.600000,22.009600
30.700000,22.241280
30.800000,22.357120
30.900000,21.777920
31.000000,22.357120
31.100000,22.125440
31.200000,22.125440
31.300000,22.357120
31.400000,22.009600
31.500000,22.241280
31.600000,22.357120
31.700000,22.009600
31.800000,22.241280
31.900000,22.357120
32.000000,21.777920
32.100000,22.009600
32.200000,21.777920
32.300000,22.009600
32.400000,21.777920
32.500000,22.009600
32.600000,22.125440
32.700000,21.893760
32.800000,22.241280
32.900000,22.009600
33.000000,22.125440
33.100000,22.357120
33.200000,22.009600
33.300000,22.241280
33.400000,22.357120
33.500000,22.009600
33.600000,22.241280
33.700000,22.125440
33.800000,22.009600
33.900000,22.472960
34.000000,22.125440
34.100000,22.125440
34.200000,17.723520
34.300000,26.411520
34.400000,21.662080
34.500000,21.893760
34.600000,22.125440
34.700000,21.777920
34.800000,22.009600
34.900000,22.125440
35.000000,22.009600
35.100000,22.125440
35.200000,22.241280
35.300000,22.125440
35.400000,22.241280
35.500000,22.009600
35.600000,22.125440
35.700000,22.588800
35.800000,21.893760
35.900000,22.241280
36.000000,22.357120
36.100000,22.009600
36.200000,22.241280
36.300000,22.125440
36.400000,22.125440
36.500000,22.241280
36.600000,21.777920
36.700000,21.662080
36.800000,21.893760
36.900000,22.125440
37.000000,21.777920
37.100000,22.241280
37.200000,21.893760
37.300000,22.357120
37.400000,21.777920
37.500000,22.588800
37.600000,22.009600
37.700000,22.125440
37.800000,22.357120
37.900000,22.009600
38.000000,22.241280
38.100000,22.357120
38.200000,21.777920
38.300000,22.472960
38.400000,22.125440
38.500000,22.009600
38.600000,22.472960
38.700000,12.858240
38.800000,30.929280
38.900000,21.893760
39.000000,21.777920
39.100000,22.009600
39.200000,22.009600
39.300000,21.893760
39.400000,22.357120
39.500000,21.777920
39.600000,22.357120
39.700000,22.009600
39.800000,22.241280
39.900000,22.357120
40.000000,21.893760
40.100000,22.357120
40.200000,22.009600
40.300000,22.125440
40.400000,22.472960
40.500000,22.009600
40.600000,22.125440
40.700000,22.357120
40.800000,22.009600
40.900000,19.808640
41.000000,24.094720
41.100000,22.125440
41.200000,21.777920
41.300000,22.009600
41.400000,21.893760
41.500000,22.241280
41.600000,21.662080
41.700000,22.472960
41.800000,21.893760
41.900000,22.241280
42.000000,22.009600
42.100000,22.125440
42.200000,22.472960
42.300000,22.009600
42.400000,22.125440
42.500000,22.357120
42.600000,22.009600
42.700000,22.241280
42.800000,22.125440
42.900000,22.125440
43.000000,22.472960
43.100000,22.009600
43.200000,22.125440
43.300000,21.662080
43.400000,21.662080
43.500000,22.357120
43.600000,21.777920
43.700000,21.893760
43.800000,22.241280
43.900000,21.662080
44.000000,22.472960
44.100000,21.893760
44.200000,22.241280
44.300000,22.472960
44.400000,21.662080
44.500000,22.472960
44.600000,22.472960
44.700000,21.777920
44.800000,22.472960
44.900000,22.125440
45.000000,22.009600
45.100000,22.472960
45.200000,21.893760
45.300000,22.241280
45.400000,14.016640
45.500000,30.118400
45.600000,21.662080
45.700000,21.893760
45.800000,22.125440
45.900000,21.777920
46.000000,22.125440
46.100000,22.009600
46.200000,22.125440
46.300000,22.009600
46.400000,22.241280
46.500000,22.009600
46.600000,22.472960
46.700000,22.125440
46.800000,22.009600
46.900000,22.472960
47.000000,21.893760
47.100000,22.241280
47.200000,22.472960
47.300000,21.893760
47.400000,22.241280
47.500000,22.125440
47.600000,21.546240
47.700000,22.588800
47.800000,21.893760
47.900000,21.777920
48.000000,21.662080
48.100000,22.125440
48.200000,22.125440
48.300000,22.125440
48.400000,22.009600
48.500000,22.125440
48.600000,22.009600
48.700000,22.472960
48.800000,21.893760
48.900000,22.241280
49.000000,22.125440
49.100000,22.009600
49.200000,22.472960
49.300000,22.125440
49.400000,22.009600
49.500000,22.472960
49.600000,22.125440
49.700000,22.009600
49.800000,22.472960
49.900000,21.662080
50.000000,22.241280
50.100000,21.777920
50.200000,21.893760
50.300000,21.662080
50.400000,22.357120
50.500000,21.777920
50.600000,22.125440
50.700000,22.009600
50.800000,22.472960
50.900000,21.662080
51.000000,22.472960
51.100000,22.125440
51.200000,22.009600
51.300000,22.472960
51.400000,22.125440
51.500000,22.009600
51.600000,22.472960
51.700000,22.125440
51.800000,22.125440
51.900000,22.357120
52.000000,21.777920
52.100000,16.565120
52.200000,27.569920
52.300000,22.125440
52.400000,21.662080
52.500000,22.009600
52.600000,21.893760
52.700000,22.241280
52.800000,21.662080
52.900000,22.472960
53.000000,21.777920
53.100000,22.357120
53.200000,22.125440
53.300000,22.009600
53.400000,22.472960
53.500000,22.125440
53.600000,22.125440
53.700000,22.357120
53.800000,22.009600
53.900000,22.241280
54.000000,22.125440
54.100000,22.009600
54.200000,22.472960
54.300000,22.125440
54.400000,22.009600
54.500000,21.662080
54.600000,21.662080
54.700000,22.125440
54.800000,22.009600
54.900000,21.893760
55.000000,22.241280
55.100000,21.777920
55.200000,22.357120
55.300000,22.125440
55.400000,22.125440
55.500000,22.472960
55.600000,21.777920
55.700000,22.357120
55.800000,22.125440
55.900000,22.009600
56.000000,22.472960
56.100000,22.125440
56.200000,22.009600
56.300000,22.472960
56.400000,22.125440
56.500000,22.009600
56.600000,12.279040
56.700000,31.856000
56.800000,21.662080
56.900000,21.893760
57.000000,22.125440
57.100000,21.893760
57.200000,22.125440
57.300000,22.009600
57.400000,22.125440
57.500000,22.009600
57.600000,22.357120
57.700000,21.893760
57.800000,22.357120
57.900000,22.125440
58.000000,22.009600
58.100000,22.472960
58.200000,22.125440
58.300000,22.009600
58.400000,22.472960
58.500000,22.125440
58.600000,22.009600
58.700000,22.357120
58.800000,20.387840
58.900000,23.631360
59.000000,22.009600
59.100000,21.662080
59.200000,21.893760
59.300000,22.125440
59.400000,21.777920
59.500000,22.125440
59.600000,22.009600
59.700000,22.125440
59.800000,22.125440
59.900000,22.357120
60.000000,22.125440
60.100000,22.009600
60.200000,22.472960
60.300000,22.125440
60.400000,22.009600
60.500000,22.241280
60.600000,22.125440
60.700000,22.357120
60.800000,22.125440
60.900000,22.009600
61.000000,22.472960
61.100000,21.893760
61.200000,21.893760
61.300000,22.009600
61.400000,21.662080
61.500000,21.893760
61.600000,22.241280
61.700000,21.662080
61.800000,22.472960
61.900000,21.662080
62.000000,22.472960
62.100000,21.893760
62.200000,22.241280
62.300000,22.472960
62.400000,21.893760
62.500000,22.357120
62.600000,22.125440
62.700000,22.009600
62.800000,22.472960
62.900000,22.125440
63.000000,22.009600
63.100000,22.472960
63.200000,21.893760
63.300000,16.449280
63.400000,27.685760
63.500000,21.893760
63.600000,21.893760
63.700000,21.777920
63.800000,22.125440
63.900000,22.009600
64.000000,21.893760
64.100000,22.241280
64.200000,22.125440
64.300000,22.125440
64.400000,22.125440
64.500000,22.125440
64.600000,22.357120
64.700000,22.125440
64.800000,22.009600
64.900000,22.472960
65.000000,22.125440
65.100000,22.009600
65.200000,22.357120
65.300000,22.009600
65.400000,22.241280
65.500000,22.125440
65.600000,22.009600
65.700000,21.662080
65.800000,22.009600
65.900000,21.893760
66.000000,21.893760
66.100000,22.241280
66.200000,22.009600
66.300000,22.125440
66.400000,22.009600
66.500000,22.125440
66.600000,22.009600
66.700000,22.357120
66.800000,22.241280
66.900000,22.009600
67.000000,22.241280
67.100000,22.125440
67.200000,22.241280
67.300000,22.125440
67.400000,22.241280
67.500000,22.241280
67.600000,22.125440
67.700000,22.009600
67.800000,22.357120
67.900000,21.893760
68.000000,21.662080
68.100000,21.893760
68.200000,22.125440
68.300000,21.777920
68.400000,22.125440
68.500000,22.009600
68.600000,22.125440
68.700000,22.009600
68.800000,22.357120
68.900000,22.009600
69.000000,22.241280
69.100000,22.125440
69.200000,22.125440
69.300000,22.357120
69.400000,22.125440
69.500000,22.009600
69.600000,22.472960
69.700000,22.009600
69.800000,22.241280
69.900000,22.357120
70.000000,19.113600
70.100000,24.789760
70.200000,21.893760
70.300000,21.777920
70.400000,21.893760
70.500000,22.125440
70.600000,21.893760
70.700000,22.009600
70.800000,22.125440
70.900000,22.241280
71.000000,22.009600
71.100000,22.241280
71.200000,22.125440
71.300000,22.125440
71.400000,22.241280
71.500000,22.241280
71.600000,22.125440
71.700000,22.357120
71.800000,22.009600
71.900000,22.241280
72.000000,22.125440
72.100000,22.241280
72.200000,22.241280
72.300000,21.893760
72.400000,21.893760
72.500000,21.893760
72.600000,21.777920
72.700000,21.893760
72.800000,22.125440
72.900000,22.009600
73.000000,22.125440
73.100000,22.009600
73.200000,22.357120
73.300000,21.893760
73.400000,22.357120
73.500000,22.125440
73.600000,22.125440
73.700000,22.241280
73.800000,22.125440
73.900000,22.241280
74.000000,22.241280
74.100000,22.125440
74.200000,22.125440
74.300000,22.357120
74.400000,21.893760
74.500000,14.364160
74.600000,29.655040
74.700000,22.009600
74.800000,21.893760
74.900000,21.777920
75.000000,22.125440
75.100000,22.125440
75.200000,21.893760
75.300000,22.241280
75.400000,22.125440
75.500000,22.009600
75.600000,22.125440
75.700000,22.241280
75.800000,22.241280
75.900000,22.125440
76.000000,22.125440
76.100000,22.357120
76.200000,22.125440
76.300000,22.009600
76.400000,22.357120
76.500000,22.009600
76.600000,22.241280
76.700000,22.125440
76.800000,22.125440
76.900000,21.777920
77.000000,22.009600
77.100000,21.662080
77.200000,22.125440
77.300000,22.009600
77.400000,22.009600
77.500000,22.125440
77.600000,22.009600
77.700000,22.125440
77.800000,22.125440
77.900000,22.357120
78.000000,22.125440
78.100000,22.125440
78.200000,22.241280
78.300000,22.241280
78.400000,22.009600
78.500000,22.125440
78.600000,22.357120
78.700000,22.241280
78.800000,22.125440
78.900000,22.125440
79.000000,22.357120
79.100000,21.662080
79.200000,21.777920
79.300000,21.777920
79.400000,22.241280
79.500000,21.777920
79.600000,22.009600
79.700000,22.125440
79.800000,22.009600
79.900000,22.125440
80.000000,22.357120
80.100000,21.893760
80.200000,22.357120
80.300000,22.009600
80.400000,22.357120
80.500000,22.241280
80.600000,22.125440
80.700000,22.125440
80.800000,22.357120
80.900000,22.125440
81.000000,22.125440
81.100000,22.357120
81.200000,17.839360
81.300000,25.948160
81.400000,22.009600
81.500000,21.777920
81.600000,22.009600
81.700000,22.009600
81.800000,21.777920
81.900000,22.125440
82.000000,22.009600
82.100000,22.357120
82.200000,22.125440
82.300000,22.125440
82.400000,22.125440
82.500000,22.125440
82.600000,22.357120
82.700000,22.125440
82.800000,22.125440
82.900000,22.357120
83.000000,22.125440
83.100000,22.009600
83.200000,22.241280
83.300000,22.125440
83.400000,22.241280
83.500000,22.125440
83.600000,21.662080
83.700000,22.009600
83.800000,21.777920
83.900000,22.009600
84.000000,22.125440
84.100000,21.893760
84.200000,22.241280
84.300000,22.125440
84.400000,22.009600
84.500000,22.125440
84.600000,22.125440
84.700000,22.357120
84.800000,22.125440
84.900000,22.125440
85.000000,22.009600
85.100000,22.472960
85.200000,22.009600
85.300000,22.125440
85.400000,22.125440
85.500000,22.357120
85.600000,22.125440
85.700000,12.510720
85.800000,31.392640
85.900000,22.009600
86.000000,22.009600
86.100000,21.777920
86.200000,22.009600
86.300000,22.009600
86.400000,22.125440
86.500000,22.009600
86.600000,22.125440
86.700000,22.125440
86.800000,22.357120
86.900000,22.125440
87.000000,22.125440
87.100000,22.009600
87.200000,22.125440
87.300000,22.357120
87.400000,22.125440
87.500000,22.241280
87.600000,22.357120
87.700000,22.125440
87.800000,22.125440
87.900000,21.430400
88.000000,22.704640
88.100000,21.662080
88.200000,22.009600
88.300000,22.009600
88.400000,21.777920
88.500000,22.009600
88.600000,22.125440
88.700000,22.009600
88.800000,22.125440
88.900000,22.357120
89.000000,22.009600
89.100000,22.125440
89.200000,22.125440
89.300000,22.241280
89.400000,22.357120
89.500000,22.125440
89.600000,22.125440
89.700000,22.357120
89.800000,22.125440
89.900000,22.125440
90.000000,22.125440
90.100000,22.125440
90.200000,22.241280
90.300000,21.662080
90.400000,21.777920
90.500000,22.009600
90.600000,22.009600
90.700000,21.777920
90.800000,22.009600
90.900000,22.125440
91.000000,22.125440
91.100000,22.241280
91.200000,22.241280
91.300000,22.125440
91.400000,22.125440
91.500000,22.357120
91.600000,22.125440
91.700000,22.125440
91.800000,22.009600
91.900000,22.472960
92.000000,22.009600
92.100000,22.125440
92.200000,22.125440
92.300000,22.357120
92.400000,15.870080
92.500000,28.264960
92.600000,21.662080
92.700000,21.777920
92.800000,22.009600
92.900000,22.125440
93.000000,21.777920
93.100000,22.357120
93.200000,21.777920
93.300000,22.357120
93.400000,22.125440
93.500000,22.125440
93.600000,22.357120
93.700000,22.125440
93.800000,22.125440
93.900000,22.009600
94.000000,22.125440
94.100000,22.357120
94.200000,22.125440
94.300000,22.125440
94.400000,22.357120
94.500000,22.125440
94.600000,22.125440
94.700000,22.125440
94.800000,21.777920
94.900000,21.893760
95.000000,21.777920
95.100000,22.009600
95.200000,22.009600
95.300000,22.125440
95.400000,22.009600
95.500000,22.125440
95.600000,22.125440
95.700000,22.241280
95.800000,22.125440
95.900000,22.125440
96.000000,22.125440
96.100000,22.125440
96.200000,22.357120
96.300000,22.125440
96.400000,22.125440
96.500000,22.472960
96.600000,22.125440
96.700000,22.125440
96.800000,22.125440
96.900000,22.125440
97.000000,21.893760
97.100000,21.662080
97.200000,22.009600
97.300000,21.777920
97.400000,22.009600
97.500000,22.125440
97.600000,22.009600
97.700000,22.125440
97.800000,22.009600
97.900000,22.125440
98.000000,22.357120
98.100000,22.125440
98.200000,22.125440
98.300000,22.472960
98.400000,22.125440
98.500000,22.125440
98.600000,22.009600
98.700000,22.472960
98.800000,22.009600
98.900000,22.125440
99.000000,22.125440
99.100000,19.461120
99.200000,24.673920
99.300000,22.009600
99.400000,21.662080
99.500000,22.009600
99.600000,21.777920
99.700000,22.357120
99.800000,21.777920
99.900000,22.357120
100.000000,21.777920
100.100000,22.472960
100.200000,22.125440
100.300000,22.125440
100.400000,22.357120
100.500000,22.125440
100.600000,22.125440
100.700000,22.009600
100.800000,22.125440
100.900000,22.357120
101.000000,22.125440
101.100000,22.125440
101.200000,22.357120
101.300000,22.125440
101.400000,22.009600
101.500000,21.777920
101.600000,22.009600
101.700000,21.662080
101.800000,22.125440
101.900000,22.125440
102.000000,22.009600
102.100000,22.009600
102.200000,22.125440
102.300000,22.125440
102.400000,22.125440
102.500000,22.241280
102.600000,22.125440
102.700000,22.125440
102.800000,22.125440
102.900000,22.125440
103.000000,22.357120
103.100000,22.125440
103.200000,22.125440
103.300000,22.357120
103.400000,22.125440
103.500000,22.125440
103.600000,14.480000
103.700000,29.655040
103.800000,21.777920
103.900000,22.009600
104.000000,21.662080
104.100000,22.125440
104.200000,22.009600
104.300000,22.009600
104.400000,22.125440
104.500000,22.125440
104.600000,22.009600
104.700000,22.125440
104.800000,22.357120
104.900000,22.125440
105.000000,22.125440
105.100000,22.357120
105.200000,22.125440
105.300000,22.125440
105.400000,22.125440
105.500000,22.472960
105.600000,22.009600
105.700000,22.125440
105.800000,22.125440
105.900000,22.009600
106.000000,22.009600
106.100000,21.777920
106.200000,21.777920
106.300000,22.241280
106.400000,21.777920
106.500000,22.009600
106.600000,22.125440
106.700000,22.009600
106.800000,22.125440
106.900000,22.357120
107.000000,22.125440
107.100000,22.125440
107.200000,22.472960
107.300000,22.125440
107.400000,22.125440
107.500000,22.009600
107.600000,22.125440
107.700000,22.357120
107.800000,22.125440
107.900000,22.125440
108.000000,22.357120
108.100000,22.125440
108.200000,21.662080
108.300000,22.009600
108.400000,21.777920
108.500000,22.009600
108.600000,22.009600
108.700000,21.777920
108.800000,22.357120
108.900000,21.777920
109.000000,22.472960
109.100000,22.125440
109.200000,22.125440
109.300000,22.241280
109.400000,22.125440
109.500000,22.125440
109.600000,22.125440
109.700000,22.125440
109.800000,22.357120
109.900000,22.125440
110.000000,22.125440
110.100000,22.357120
110.200000,22.125440
110.300000,17.839360
110.400000,26.295680
110.500000,21.662080
110.600000,21.777920
110.700000,22.009600
110.800000,22.125440
110.900000,22.009600
111.000000,22.125440
111.100000,22.009600
111.200000,22.125440
111.300000,22.125440
111.400000,22.009600
111.500000,22.125440
111.600000,22.357120
111.700000,22.125440
111.800000,22.125440
111.900000,22.357120
112.000000,22.125440
112.100000,22.125440
112.200000,22.009600
112.300000,22.472960
112.400000,22.125440
112.500000,22.009600
112.600000,22.241280
112.700000,21.662080
112.800000,22.009600
112.900000,22.009600
113.000000,21.777920
113.100000,22.009600
113.200000,22.125440
113.300000,22.009600
113.400000,22.125440
113.500000,22.009600
113.600000,22.125440
113.700000,22.357120
113.800000,22.125440
113.900000,22.125440
114.000000,22.357120
114.100000,22.125440
114.200000,22.125440
114.300000,22.125440
114.400000,22.125440
114.500000,22.357120
114.600000,22.125440
114.700000,22.125440
114.800000,13.089920
114.900000,30.929280
115.000000,21.777920
115.100000,22.009600
115.200000,22.009600
115.300000,21.777920
115.400000,22.009600
115.500000,22.125440
115.600000,22.009600
115.700000,22.125440
115.800000,22.357120
115.900000,22.125440
116.000000,22.125440
116.100000,22.357120
116.200000,22.125440
116.300000,22.125440
116.400000,22.125440
116.500000,22.125440
116.600000,22.357120
116.700000,22.125440
116.800000,22.125440
116.900000,22.357120
117.000000,21.198720
117.100000,22.704640
117.200000,21.893760
117.300000,21.777920
117.400000,22.009600
117.500000,22.009600
117.600000,21.777920
117.700000,22.125440
117.800000,22.009600
117.900000,22.472960
118.000000,22.125440
118.100000,22.125440
118.200000,22.009600
118.300000,22.125440
118.400000,22.357120
118.500000,22.125440
118.600000,22.125440
118.700000,22.357120
118.800000,22.125440
118.900000,22.125440
119.000000,22.009600
119.100000,22.472960
119.200000,22.125440
119.300000,22.009600
119.400000,21.777920
119.500000,21.893760
119.600000,21.777920
119.700000,22.125440
119.800000,22.009600
119.900000,22.009600
# T_bar_Mbps=22.096480, T_prev_Mbps=22.097638, T_last_Mbps=22.096480, relDiff=0.000052, approxStable=1, eps=0.800000, windowLen_s=2.000000, Tconv_abs_s=3.000000, Tconv_rel_s=2.000000
